nm,mua[cm-1],mua_std[cm-1],mus[cm-1],mus_std[cm-1],mus_fit[cm-1],musp[cm-1],musp_std[cm-1],assumed_g
1330.0,0.2721,0.02043802435428074,10.493333333333332,0.14887230421728231,10.492700969110688,3.148,0.04466169126518461,0.7
1332.0,0.2719,0.02087765655455317,10.456666666666663,0.1483165709306283,10.465158780675653,3.1369999999999996,0.04449497127918845,0.7
1334.0,0.2675,0.02130051874404546,10.443333333333332,0.1511392493772944,10.437688887462414,3.133,0.04534177481318831,0.7
1336.0,0.2693,0.02109425642967743,10.399999999999999,0.14850512546982775,10.410291099703949,3.12,0.04455153764094838,0.7
1338.0,0.26849999999999996,0.021215455582088153,10.383333333333333,0.14613915611240372,10.382965228131349,3.115,0.04384174683372119,0.7
1340.0,0.2675,0.021135985345926266,10.36,0.14361967761063268,10.355711083972523,3.108,0.04308590328318985,0.7
1342.0,0.2708,0.020675320768706075,10.333333333333332,0.14527113857784577,10.328528478950881,3.1,0.04358134157335374,0.7
1344.0,0.2686,0.021133935030574477,10.303333333333331,0.14575474072717,10.30141722528404,3.0909999999999997,0.04372642221815098,0.7
1346.0,0.2725,0.021628992887634264,10.289999999999997,0.139151849830987,10.274377135682522,3.0869999999999997,0.04174555494929608,0.7
1348.0,0.2792,0.02143615844522728,10.263333333333332,0.14328116573862168,10.247408023348468,3.079,0.04298434972158647,0.7
1350.0,0.2809,0.02145626041767556,10.216666666666665,0.14833321773704303,10.220509701974342,3.065,0.04449996532111287,0.7
1352.0,0.2954,0.021801534661125284,10.206666666666665,0.1468022194395339,10.193681985741645,3.0620000000000003,0.044040665831860164,0.7
1354.0,0.3134,0.021956826323998244,10.18333333333333,0.1453060721213539,10.166924689319625,3.0549999999999997,0.043591821636406174,0.7
1356.0,0.3379,0.022120734924053663,10.146666666666665,0.14544949486180953,10.140237627864009,3.044,0.0436348484585429,0.7
1358.0,0.3791,0.023267324621918363,10.113333333333332,0.14965804643986763,10.113620617015721,3.034,0.044897413931960325,0.7
1360.0,0.4204,0.024369020000863165,10.116666666666665,0.14185717038670748,10.087073472899606,3.035,0.04255715111601225,0.7
1362.0,0.4541,0.025348888986294976,10.10333333333333,0.1408878373602546,10.06059601212316,3.0309999999999997,0.04226635120807629,0.7
1364.0,0.4827,0.02505449369516351,10.049999999999997,0.14591934559331488,10.034188051775258,3.0149999999999997,0.04377580367799446,0.7
1366.0,0.495,0.025779856238046035,10.053333333333331,0.14572932799212748,10.00784940942491,3.016,0.04371879839763826,0.7
1368.0,0.5196,0.026424670478107065,10.033333333333331,0.13994707994518946,9.981579903119979,3.01,0.04198412398355679,0.7
1370.0,0.5559999999999999,0.026854509702432187,9.993333333333332,0.1450585237366008,9.955379351385929,2.998,0.04351755712098021,0.7
1372.0,0.5968,0.027818929517617566,10.003333333333332,0.14556921997871847,9.929247573224586,3.001,0.043670765993615614,0.7
1374.0,0.6429,0.029888723667449164,9.996666666666666,0.14493932319218036,9.903184388112868,2.999,0.04348179695765422,0.7
1376.0,0.6936,0.030147857856460226,10.009999999999998,0.15303872215916367,9.877189616001543,3.003,0.04591161664774914,0.7
1378.0,0.745,0.031398832250048206,10.019999999999998,0.14527113857784563,9.851263077313998,3.006,0.04358134157335378,0.7
1380.0,0.804,0.03251267938801192,9.983333333333333,0.13888839506085013,9.825404592944988,2.995,0.04166651851825508,0.7
1382.0,0.8573,0.03320652546312749,9.943333333333332,0.13660793679381042,9.799613984259388,2.983,0.04098238103814316,0.7
1384.0,0.9062000000000001,0.03390145850680896,9.906666666666666,0.1380383835607932,9.773891073090983,2.9720000000000004,0.04141151506823801,0.7
1386.0,0.9618,0.03417276729636273,9.966666666666665,0.1441830493320123,9.748235681741221,2.9899999999999998,0.04325491479960379,0.7
1388.0,1.0539999999999998,0.03562285297840404,9.90333333333333,0.1563235012307397,9.722647632977987,2.9709999999999996,0.04689705036922193,0.7
1390.0,1.131,0.03737927067965893,9.919999999999998,0.14758132305132735,9.697126750034384,2.976,0.044274396915398216,0.7
1392.0,1.2,0.0394236251785934,9.933333333333332,0.14222222222222225,9.671672856607504,2.98,0.04266666666666674,0.7
1394.0,1.224,0.03929973455129777,9.913333333333332,0.15062376023315968,9.64628577685722,2.974,0.04518712806994797,0.7
1396.0,1.187,0.03988625803766144,9.86,0.1486989759868356,9.620965335404966,2.958,0.04460969279605072,0.7
1398.0,1.096,0.0383505597364467,9.766666666666664,0.1383540318690812,9.595711357332519,2.9299999999999997,0.041506209560724365,0.7
1400.0,1.014,0.03703872181353249,9.696666666666665,0.13783551159946952,9.570523668180808,2.909,0.04135065347984082,0.7
1402.0,0.9520000000000001,0.0336883758389547,9.656666666666666,0.14560313989891316,9.545402093948683,2.8970000000000002,0.04368094196967385,0.7
1404.0,0.9355,0.034093622009525405,9.623333333333331,0.14458113190767274,9.52034646109174,2.887,0.043374339572301766,0.7
1406.0,0.9414,0.03366120234349741,9.576666666666666,0.15200263516595236,9.49535659652111,2.873,0.045600790549785664,0.7
1408.0,0.9624,0.035897181704431735,9.543333333333331,0.14054664979349576,9.470432327602257,2.863,0.042163994938048746,0.7
1410.0,1.007,0.037595892210600765,9.536666666666665,0.12421716458707369,9.445573482153797,2.861,0.037265149376122096,0.7
1412.0,1.053,0.03416987338158542,9.53,0.148872304217282,9.420779888446294,2.859,0.04466169126518465,0.7
1414.0,1.082,0.03727111217107878,9.53,0.1356354753276315,9.396051375201093,2.859,0.040690642598289514,0.7
1416.0,1.082,0.037286014986590406,9.516666666666664,0.14832489456737413,9.371387771589127,2.8549999999999995,0.0444974683702122,0.7
1418.0,1.056,0.035427547348230504,9.373333333333333,0.15389679972535605,9.346788907229731,2.8120000000000003,0.046169039917606805,0.7
1420.0,0.9934999999999999,0.035787058837614946,9.353333333333332,0.14293225538565332,9.322254612189468,2.806,0.04287967661569598,0.7
1422.0,0.9537,0.03513773252379247,9.299999999999999,0.13266499161421608,9.297784716980967,2.79,0.03979949748426482,0.7
1424.0,0.9214,0.03564684114968136,9.283333333333333,0.12659300435535373,9.273379052561735,2.785,0.03797790130660616,0.7
1426.0,0.9016000000000001,0.03429160715084161,9.206666666666665,0.13491652654809339,9.249037450332999,2.762,0.04047495796442809,0.7
1428.0,0.8860999999999999,0.033365932207848885,9.2,0.1307003399963881,9.224759742138543,2.7600000000000002,0.03921010199891644,0.7
1430.0,0.8824,0.033008206985461384,9.166666666666666,0.14476128592955378,9.20054576026354,2.75,0.04342838577886613,0.7
1432.0,0.8906000000000001,0.033787641103782705,9.109999999999998,0.14045878189045713,9.17639533743339,2.7329999999999997,0.04213763456713712,0.7
1434.0,0.8788,0.033321064408769,9.146666666666665,0.13559299219947774,9.15230830681258,2.7439999999999998,0.040677897659843296,0.7
1436.0,0.8673,0.03428772951161579,9.113333333333332,0.1403346969230841,9.128284502003519,2.734,0.042100409076925166,0.7
1438.0,0.8441,0.03282597210204817,9.06333333333333,0.13845710660840158,9.10432375704539,2.719,0.04153713198252043,0.7
1440.0,0.8248,0.031411018747653396,9.006666666666666,0.129285256857089,9.080425906413005,2.702,0.03878557705712677,0.7
1442.0,0.7931,0.03148114466050758,8.983333333333333,0.1392572891901625,9.05659078501566,2.6950000000000003,0.0417771867570488,0.7
1444.0,0.7585999999999999,0.0317076576800551,8.996666666666664,0.12889846707705577,9.032818228195998,2.699,0.038669540123116714,0.7
1446.0,0.7405,0.03065238798020294,8.93,0.13069089386552094,9.009108071728875,2.6790000000000003,0.039207268159656375,0.7
1448.0,0.7118,0.030419868426108134,8.93,0.13668724124964649,8.985460151820204,2.6790000000000003,0.04100617237489389,0.7
1450.0,0.6891999999999999,0.03016281743397914,8.859999999999998,0.14060227106365628,8.961874305105857,2.658,0.042180681319096816,0.7
1452.0,0.6587999999999999,0.030607011219693926,8.793333333333331,0.1421681996163957,8.93835036865051,2.638,0.04265045988491876,0.7
1454.0,0.6313000000000001,0.03098669965574837,8.853333333333332,0.1367885635245547,8.914888179946528,2.656,0.041036569057366405,0.7
1456.0,0.6105,0.02677403385537724,8.799999999999999,0.14121557327161444,8.891487576912844,2.64,0.04236467198148434,0.7
1458.0,0.5837,0.026893098843980383,8.78,0.1383004819934327,8.868148397893824,2.6340000000000003,0.04149014459802977,0.7
1460.0,0.5656,0.028358694531934202,8.703333333333331,0.13748874501885103,8.844870481658178,2.6109999999999998,0.041246623505655285,0.7
1462.0,0.5502,0.026383739848532872,8.7,0.13164465617975435,8.821653667397822,2.6100000000000003,0.03949339685392637,0.7
1464.0,0.5378999999999999,0.026490380271215058,8.676666666666664,0.13948759845755737,8.798497794726778,2.6029999999999998,0.04184627953726721,0.7
1466.0,0.5191,0.028488000506169377,8.673333333333332,0.13161651907446312,8.77540270368006,2.602,0.03948495572233896,0.7
1468.0,0.5103,0.0281438281285328,8.643333333333333,0.12789313096975005,8.752368234712577,2.593,0.038367939290925024,0.7
1470.0,0.5018,0.02635529791892061,8.609999999999998,0.13905422258082747,8.729394228698023,2.5829999999999997,0.04171626677424826,0.7
1472.0,0.48919999999999997,0.02555747818854639,8.563333333333333,0.14281800365273495,8.706480526927784,2.569,0.0428454010958204,0.7
1474.0,0.4712,0.02697179596871104,8.563333333333333,0.13580527494295686,8.683626971109836,2.569,0.04074158248288702,0.7
1476.0,0.46059999999999995,0.025292325484127832,8.553333333333331,0.14838314695085753,8.66083340336766,2.566,0.04451494408525723,0.7
1478.0,0.44380000000000003,0.02516873918373276,8.536666666666665,0.13602630262878815,8.638099666239132,2.561,0.04080789078863654,0.7
1480.0,0.43479999999999996,0.025585851607267947,8.513333333333334,0.1278030034144575,8.615425602675467,2.5540000000000003,0.03834090102433718,0.7
1482.0,0.4179,0.027427673688277275,8.489999999999998,0.12224017825452557,8.5928110560401,2.5469999999999997,0.03667205347635773,0.7
1484.0,0.4119,0.025139212398163954,8.473333333333331,0.14642610274991769,8.570255870107632,2.542,0.043927830824975346,0.7
1486.0,0.40480000000000005,0.026143355976775338,8.466666666666665,0.13096141276106144,8.547759889062727,2.54,0.039288423828318396,0.7
1488.0,0.39280000000000004,0.02718574426713428,8.446666666666665,0.12590413754858024,8.525322957499057,2.5340000000000003,0.03777124126457401,0.7
1490.0,0.3886,0.025417316931572453,8.44,0.1231925567380811,8.502944920418212,2.532,0.03695776702142432,0.7
1492.0,0.3796,0.02562302687374853,8.443333333333333,0.12803784591394227,8.480625623228642,2.5330000000000004,0.03841135377418275,0.7
1494.0,0.37379999999999997,0.025055937420100646,8.416666666666664,0.13392256632954314,8.45836491174458,2.525,0.040176769898862895,0.7
1496.0,0.3653,0.024525683187272676,8.386666666666665,0.12389207215087725,8.436162632184972,2.516,0.03716762164526325,0.7
1498.0,0.3633,0.02356663261561791,8.37,0.13447147978352658,8.414018631172436,2.511,0.04034144393505802,0.7
1500.0,0.3524,0.02462563153291833,8.366666666666665,0.12786738672196904,8.39193275573218,2.51,0.03836021601659076,0.7
1502.0,0.34569999999999995,0.0221929807610814,8.333333333333332,0.14058080581275292,8.369904853290953,2.5,0.0421742417438259,0.7
1504.0,0.33399999999999996,0.024555460029980093,8.339999999999998,0.12989179838116857,8.347934771676005,2.502,0.03896753951435057,0.7
1506.0,0.3259,0.023359133883825167,8.329999999999998,0.1243297531452019,8.326022359114,2.499,0.037298925943560525,0.7
1508.0,0.3181,0.02339820083829388,8.319999999999999,0.13273941798282704,8.304167464230014,2.496,0.03982182539484807,0.7
1510.0,0.3125,0.024073580621723416,8.319999999999999,0.12992347647507355,8.28236993604645,2.496,0.03897704294252195,0.7
1512.0,0.3023,0.022206405482302707,8.256666666666664,0.13200054038215045,8.260629623982016,2.477,0.03960016211464516,0.7
1514.0,0.2955,0.023259443853950193,8.253333333333332,0.1267456976756472,8.23894637785068,2.476,0.03802370930269423,0.7
1516.0,0.2946,0.023020280913432258,8.23,0.13438270187198284,8.217320047860632,2.4690000000000003,0.0403148105615949,0.7
1518.0,0.2924,0.023645389496568765,8.206666666666665,0.13608377150469098,8.195750484613244,2.462,0.04082513145140733,0.7
1520.0,0.28750000000000003,0.022981635180194554,8.209999999999999,0.13114981642542428,8.174237539102048,2.463,0.03934494492762733,0.7
1522.0,0.283,0.02284649255842617,8.186666666666666,0.134706916529064,8.152781062711703,2.456,0.040412074958719235,0.7
1524.0,0.28309999999999996,0.023298042094392797,8.176666666666664,0.1331397772055689,8.131380907216961,2.453,0.039941933161670606,0.7
1526.0,0.27890000000000004,0.023138509400649623,8.12,0.12908775632886008,8.110036924781658,2.436,0.038726326898658084,0.7
1528.0,0.2728,0.02321730410440764,8.129999999999999,0.12843790833043128,8.088748967957674,2.439,0.03853137249912943,0.7
1530.0,0.2703,0.022540580688566507,8.12,0.13032511840907823,8.067516889683924,2.436,0.039097535522723416,0.7
1532.0,0.2686,0.02273206252557533,8.123333333333331,0.12621861410249055,8.046340543285357,2.437,0.037865584230747165,0.7
1534.0,0.26280000000000003,0.02310468927873011,8.109999999999998,0.12205150816241028,8.025219782471908,2.433,0.03661545244872298,0.7
1536.0,0.2597,0.0242403449024071,8.096666666666666,0.12652038336729554,8.00415446133752,2.4290000000000003,0.03795611501018856,0.7
1538.0,0.2562,0.022785527137057414,8.076666666666666,0.11702179928934804,7.983144434359126,2.423,0.035106539786804274,0.7
1540.0,0.24969999999999998,0.022365703462176735,8.086666666666666,0.13289743562259482,7.962189556395623,2.426,0.03986923068677849,0.7
1542.0,0.24309999999999998,0.02261572707456275,8.059999999999997,0.12304548770229526,7.941289682686912,2.4179999999999997,0.036913646310688615,0.7
1544.0,0.23279999999999998,0.022746417436001642,8.04,0.1156196403495873,7.92044466885285,2.412,0.03468589210487618,0.7
1546.0,0.2224,0.023783644136150833,8.043333333333331,0.11368620929476683,7.899654370892299,2.413,0.03410586278842998,0.7
1548.0,0.2179,0.02279454125686918,8.016666666666664,0.12514792344855027,7.878918645182089,2.405,0.037544377034565084,0.7
1550.0,0.2101,0.02195468959155943,7.996666666666665,0.12595315609727378,7.858237348476049,2.399,0.03778594682918217,0.7
1552.0,0.2029,0.022952436057805593,7.973333333333332,0.1237280969517781,7.8376103379040245,2.392,0.03711842908553345,0.7
1554.0,0.20389999999999997,0.021796046759010857,7.966666666666664,0.13665411966895274,7.817037470970864,2.3899999999999997,0.04099623590068587,0.7
1556.0,0.19949999999999998,0.0210302486439103,7.953333333333332,0.12635221961612092,7.796518605555468,2.386,0.037905665884836307,0.7
1558.0,0.19279999999999997,0.022370317635454162,7.946666666666665,0.11384416466012012,7.776053599909773,2.384,0.03415324939803599,0.7
1560.0,0.1944,0.024435180062593327,7.949999999999998,0.11514647438117363,7.755642312657792,2.385,0.03454394231435213,0.7
1562.0,0.1915,0.0228801439605244,7.923333333333331,0.11954417312377186,7.735284602794644,2.377,0.03586325193713163,0.7
1564.0,0.1883,0.02327520272153167,7.923333333333331,0.1122289449153717,7.714980329685556,2.377,0.033668683474611494,0.7
1566.0,0.186,0.023467945040937098,7.849999999999999,0.12417077492029809,7.694729353064923,2.355,0.03725123247608938,0.7
1568.0,0.1898,0.02185945002866165,7.839999999999998,0.11871742568171657,7.674531533035306,2.352,0.03561522770451495,0.7
1570.0,0.18610000000000002,0.02217059001759752,7.829999999999999,0.12064413313008845,7.654386730066484,2.349,0.036193239939026615,0.7
1572.0,0.18380000000000002,0.023384895409929315,7.846666666666666,0.1236083020904297,7.634294804994501,2.354,0.03708249062712894,0.7
1574.0,0.1858,0.022784177962614734,7.859999999999999,0.11560302918458876,7.6142556190206765,2.358,0.03468090875537667,0.7
1576.0,0.1837,0.023052114870440843,7.796666666666665,0.11423149311465886,7.5942690337106615,2.339,0.03426944793439772,0.7
1578.0,0.18419999999999997,0.0228657488207975,7.809999999999999,0.11903360293739686,7.574334910993493,2.343,0.03571008088121907,0.7
1580.0,0.1837,0.02293057153912896,7.789999999999998,0.12103236765098951,7.55445311316062,2.3369999999999997,0.03630971029529695,0.7
1582.0,0.189,0.02241407185863271,7.766666666666666,0.11689161147840844,7.534623502864967,2.33,0.03506748344352255,0.7
1584.0,0.19140000000000001,0.022925116960537433,7.776666666666666,0.11957859248427874,7.514845943119975,2.333,0.03587357774528363,0.7
1586.0,0.1909,0.022615863546427258,7.76,0.1187324458182608,7.495120297298657,2.3280000000000003,0.03561973374547823,0.7
1588.0,0.19419999999999998,0.021884855804419796,7.749999999999999,0.12091670885411034,7.475446429132667,2.325,0.03627501265623314,0.7
1590.0,0.19369999999999998,0.021888934010105773,7.76,0.11633403492424645,7.455824202711337,2.3280000000000003,0.034900210477273916,0.7
1592.0,0.19419999999999998,0.022622997148919067,7.726666666666666,0.12236467568132314,7.436253482480763,2.318,0.03670940270439692,0.7
1594.0,0.1968,0.023002227482046226,7.746666666666665,0.11797095734292389,7.416734133242841,2.324,0.035391287202877236,0.7
1596.0,0.2008,0.02383915753752144,7.729999999999999,0.10820013970968904,7.397266020154352,2.319,0.03246004191290668,0.7
1598.0,0.20389999999999997,0.023246558221289508,7.723333333333331,0.11753644036984806,7.377849008726034,2.3169999999999997,0.035260932110954414,0.7
