nm	mua[cm-1]	mua_std[cm-1]
454	9.552221616362766	0.04664434430277745
456	9.462439091975332	0.05114543803759798
458	9.331780485343629	0.07312802676254287
460	9.235369284403507	0.0638202378952944
462	9.136435915032346	0.07671366712875748
464	9.049835117308348	0.02840909090909031
466	8.952479786428242	0.043172271502723694
468	8.824618569419536	0.04268200146162478
470	8.743770038485067	0.027700831024931143
472	8.667921629945758	0.048338716848794976
474	8.56226004215285	0.0492640696764559
476	8.467656585988943	0.045161155094666436
478	8.360336555691879	0.05579487585759628
480	8.27779735373308	0.04224634192391794
482	8.18017977166126	0.039307958853010715
484	8.083563153501263	0.04075292823587438
486	7.991922685721005	0.030516496484390115
488	7.907173273688341	0.039879844009774755
490	7.843481926752124	0.041829319917983686
492	7.740649657323046	0.03566115738558945
494	7.6626392342459075	0.04272304214389332
496	7.572419728906621	0.044270037819086415
498	7.472335698591002	0.03866549466819478
500	7.383471983291122	0.05236453402946635
502	7.298138306219236	0.03057468288660324
504	7.216224530046513	0.053770916162248564
506	7.1394683236086545	0.043919274761200194
508	7.051628952953146	0.04490739710306421
510	6.965287369439281	0.03243776961351149
512	6.893171974756442	0.03596281182455631
514	6.817012230501387	0.0395078439358467
516	6.729754146292275	0.053523691579212634
518	6.641579256445129	0.042948160163214635
520	6.574188747158914	0.04590325258161873
522	6.494650715255574	0.04217015813649683
524	6.4280781530318345	0.028723856405598408
526	6.345397756189615	0.0363384724465976
528	6.265854171395746	0.04567549981005561
530	6.195318308773193	0.03556030800031181
532	6.115967296864565	0.016124475115375576
534	6.055049963268092	0.030687561669345685
536	5.982077265208729	0.04483784810789853
538	5.918153278386245	0.03821205560899598
540	5.845679467178812	0.04687771877382313
542	5.768370146802085	0.05088313032096585
544	5.702935883104693	0.03866755593068609
546	5.627193530699045	0.0370414304211172
548	5.559707709787767	0.03624647997113859
550	5.491650836517802	0.04575354019866127
552	5.426748104060034	0.04012083962144967
554	5.36673594781229	0.04125299283223172
556	5.301387011629673	0.03223660788557349
558	5.232643758457278	0.040688341948675474
560	5.17833275178799	0.03862304903802967
562	5.11607876152834	0.037735522293548394
564	5.0522961825538015	0.04709262348190934
566	4.994832339719012	0.04323312568617424
568	4.932688330688899	0.04188615605362364
570	4.881056754138831	0.0338771854862107
572	4.809026665519719	0.04123867551600681
574	4.756769112445996	0.03703703703703756
576	4.690832805198941	0.03168705801231535
578	4.631860969468007	0.03827163785994359
580	4.574379013573455	0.03409876630728754
