nm,mua[cm-1],mua_std[cm-1],mus[cm-1],mus_std[cm-1],mus_fit[cm-1],musp[cm-1],musp_std[cm-1],assumed_g
878.0,0.21635,0.01828529121999429,0.03376000000000372,0.05416367525554508,11.66072263332653,6.751999999999999e-06,1.0832735051107823e-05,0.9998
880.0,0.2046,0.018799999999999997,0.3102000000000342,0.299300000000033,11.541899370466483,6.204000000000001e-05,5.986e-05,0.9998
882.0,0.1835,0.015575200640762217,0.15865000000001747,19.729945337949403,11.424286921742118,3.1729999999999996e-05,0.003945989067589446,0.9998
884.0,0.1753,0.016966142755499854,0.13135000000001446,0.08297760129811549,11.307872948905555,2.6269999999999998e-05,1.6595520259621272e-05,0.9998
886.0,0.2195,0.01603281074572276,0.05020000000000553,12.447670742146757,11.192645239436185,1.004e-05,0.0024895341484290775,0.9998
888.0,0.2113,0.01759772712596714,0.15135000000001667,0.03026023242916135,11.078591705259505,3.027e-05,6.052046485831603e-06,0.9998
890.0,0.1864,0.0222896587880768,0.010180000000001122,0.005688562706026939,10.965700381479028,2.036e-06,1.1377125412052623e-06,0.9998
892.0,0.2154,0.02236818176686597,0.01535500000000169,0.039118859546548125,10.853959425121051,3.071e-06,7.823771909308765e-06,0.9998
894.0,0.219,0.013335576477977985,0.2668000000000294,10.901479571931977,10.743357113892287,5.3360000000000004e-05,0.002180295914386155,0.9998
896.0,0.2187,0.018349495905882533,0.006215000000000684,0.06752674187343116,10.633881844950125,1.243e-06,1.3505348374684747e-05,0.9998
898.0,0.2101,0.017819909277733904,0.051932500000005724,0.05031195172269101,10.525522133685408,1.0386500000000001e-05,1.0062390344537094e-05,0.9998
900.0,0.23970000000000002,0.026943273743181256,0.13035000000001437,0.11030007111915917,10.418266612517646,2.6070000000000003e-05,2.2060014223829402e-05,0.9998
902.0,0.2249,0.017473898902567304,0.009050000000000996,0.07652846296727736,10.312104029702468,1.81e-06,1.5305692593453786e-05,0.9998
904.0,0.1958,0.0,0.0012415000000001368,0.0,10.207023248151286,2.483e-07,0.0,0.9998
906.0,0.2269,0.017336576219080864,0.025062500000002756,0.03534514229950348,10.103013244262899,5.0125e-06,7.069028459899917e-06,0.9998
908.0,0.23365,0.017528397594253228,0.18357500000002022,0.10695272336671972,10.000063106767078,3.6715e-05,2.1390544673341586e-05,0.9998
910.0,0.22519999999999998,0.0,0.005560000000000613,0.0,9.898162035579906,1.1120000000000001e-06,0.0,0.9998
912.0,0.20715,0.02069257113072226,0.02043250000000225,0.09080788600418299,9.797299340670788,4.0865e-06,1.8161577200834594e-05,0.9998
914.0,0.22310000000000002,0.0213,0.1479250000000163,0.03697500000000408,9.697464440940994,2.9585000000000002e-05,7.395000000000001e-06,0.9998
916.0,0.25229999999999997,0.0027824849006279012,0.17755000000001955,0.032908720559893044,9.598646863113634,3.551e-05,6.581744111977884e-06,0.9998
918.0,0.241,0.007931355495752287,0.0735500000000081,9.236009812364069,9.500836240634985,1.471e-05,0.0018472019624726102,0.9998
920.0,0.2488,0.015896619137414098,0.2351500000000259,0.09673593890071083,9.404022312586926,4.703e-05,1.934718778014004e-05,0.9998
922.0,0.21575,0.0020499999999999963,0.014947500000001647,0.0022625000000002504,9.30819492261054,2.9895e-06,4.525000000000001e-07,0.9998
924.0,0.2552,0.004613265895460845,0.016395000000001807,0.13165001204795249,9.213344017840635,3.2790000000000003e-06,2.6330002409587602e-05,0.9998
926.0,0.2445,0.01981792118260642,0.19657500000002165,0.10795215626425571,9.119459647851155,3.9315e-05,2.1590431252848765e-05,0.9998
928.0,0.24955,0.013849999999999973,0.199675000000022,0.09202500000001015,9.026531963611307,3.9935e-05,1.8405e-05,0.9998
930.0,0.2782,0.018739327629346787,0.1562500000000172,0.07227352118169661,8.934551216452343,3.125e-05,1.4454704236337732e-05,0.9998
932.0,0.29075,0.0024500000000000077,0.2832000000000312,0.06795000000000749,8.84350775704486,5.6640000000000007e-05,1.3590000000000004e-05,0.9998
934.0,0.3001,0.013773801218254897,0.017550000000001936,0.02468604415454477,8.753392034386561,3.5100000000000003e-06,4.937208830908411e-06,0.9998
936.0,0.31210000000000004,0.014987845415672054,0.14100000000001553,0.12853848624160602,8.664194594800241,2.82e-05,2.570769724831837e-05,0.9998
938.0,0.3164,0.021657074799909814,0.034145000000003756,0.0743706525915304,8.575906080942085,6.828999999999999e-06,1.4874130518304442e-05,0.9998
940.0,0.3349,0.012803187103217687,0.0372300000000041,0.08931342275381543,8.48851723082001,7.446e-06,1.786268455076112e-05,0.9998
942.0,0.3466,0.01919832168590669,0.1482500000000163,0.07667920549638509,8.402018876822027,2.965e-05,1.5335841099275326e-05,0.9998
944.0,0.35009999999999997,0.01766427656788318,0.052650000000005796,0.024379363313173016,8.316401944754507,1.0529999999999999e-05,4.875872662634066e-06,0.9998
946.0,0.35729999999999995,0.016138773187575308,0.12325000000001358,0.0581326454470069,8.231657452890236,2.4650000000000003e-05,1.16265290894001e-05,0.9998
948.0,0.40979999999999994,0.014099340016074815,0.18485000000002036,0.10228156569273791,8.147776511026205,3.697e-05,2.045631313854533e-05,0.9998
950.0,0.41009999999999996,0.005379367992617697,119.10000000001313,48.48999700759032,8.064750319550933,0.02382,0.009697999401516996,0.9998
952.0,0.446,0.008524873570191828,85.05000000000938,43.834974384755355,7.982570168521367,0.01701,0.008766994876950105,0.9998
954.0,0.46840000000000004,0.010238278358689014,68.54500000000755,67.78524859257755,7.901227436749142,0.013709,0.013557049718514017,0.9998
956.0,0.50495,0.008791789098673591,97.42500000001073,60.718104854274294,7.820713590896173,0.019485,0.012143620970853523,0.9998
958.0,0.5314,0.007923202815600688,100.65000000001109,49.294954486330674,7.741020184579458,0.020130000000000002,0.009858990897265048,0.9998
960.0,0.5534,0.010010239655432037,106.00000000001168,58.19527198409232,7.66213885748499,0.0212,0.011639054396817183,0.9998
962.0,0.5774,0.00661429428502307,0.032430000000003574,0.09648813833259991,7.584061334490739,6.486e-06,1.929762766651786e-05,0.9998
964.0,0.5759,0.017100000000000004,0.026187500000002882,0.01525250000000168,7.506779424798506,5.237499999999999e-06,3.0505e-06,0.9998
966.0,0.5956,0.010337194977362128,63.10000000000696,40.576016368197585,7.430285021074679,0.012620000000000001,0.008115203273638624,0.9998
968.0,0.6003000000000001,0.013338124139306693,1.0362500000001142,28.407060484176046,7.354570098599727,0.00020725000000000002,0.005681412096834583,0.9998
970.0,0.6049,0.009278050561525418,22.76702500000251,51.60467027730404,7.279626714426351,0.004553405,0.01032093405545967,0.9998
972.0,0.6011500000000001,0.009328049099356238,1.3392500000001473,27.58284339462971,7.205447006546228,0.00026785,0.005516568678925334,0.9998
974.0,0.5913999999999999,0.013111125047073591,0.21505000000002367,55.489420516410824,7.132023193065226,4.3009999999999996e-05,0.011097884103280943,0.9998
976.0,0.60375,0.008549999999999947,0.3385775000000373,0.3299225000000363,7.059347571387071,6.771549999999999e-05,6.598449999999999e-05,0.9998
978.0,0.622,0.0,0.09380000000001033,0.0,6.98741251740525,1.876e-05,0.0,0.9998
980.0,0.618,0.008396824796711336,1.9105000000002106,32.69817556789865,6.916210484703236,0.0003821,0.00653963511357901,0.9998
982.0,0.5861000000000001,0.007337020853180126,31.791675000003497,54.803613975093704,6.845734003762804,0.006358335,0.010960722795017535,0.9998
984.0,0.5738,0.011000363630353328,0.03469000000000382,8.019665450692328,6.775975681180437,6.938e-06,0.0016039330901382889,0.9998
986.0,0.5859000000000001,0.013029794916097329,0.24690000000002718,0.11270548887354608,6.706928198891726,4.938e-05,2.2541097774706734e-05,0.9998
988.0,0.593,0.00550000000000006,0.011112500000001224,0.0050225000000005526,6.638584313403635,2.2225e-06,1.0044999999999999e-06,0.9998
990.0,0.56975,0.00040233692348578447,39.61750000000436,25.871008082586904,6.570936855034658,0.0079235,0.005174201616516811,0.9998
992.0,0.5565,0.007889655674784972,62.55000000000689,49.50843301231042,6.503978727162627,0.01251,0.009901686602460994,0.9998
994.0,0.5576,0.0066419541970383885,0.40420000000004447,0.1713669793649673,6.437702905480267,8.083999999999999e-05,3.4273395872989685e-05,0.9998
996.0,0.54905,0.013528303663061375,0.3535000000000389,21.56434284896661,6.372102437258294,7.07e-05,0.0043128685697928475,0.9998
998.0,0.53005,0.014149999999999996,0.3537250000000389,0.05067500000000554,6.307170440616033,7.0745e-05,1.0134999999999997e-05,0.9998
1000.0,0.5214,0.0,0.5635000000000621,0.0,6.242900103799467,0.0001127,0.0,0.9998
1002.0,0.48939999999999995,0.004691007946652358,230.37500000002535,37.56252287853295,6.179284684466645,0.046075,0.007512504575705761,0.9998
1004.0,0.4834,0.0030574098681794004,167.05000000001837,64.44775987229688,6.116317508980365,0.033409999999999995,0.012889551974457956,0.9998
1006.0,0.4626,0.007680401775204957,223.00000000002456,85.03796391097357,6.053991971708087,0.0446,0.017007592782192844,0.9998
1008.0,0.46130000000000004,0.004945689410992167,173.6750000000191,97.31449501505342,5.992301534328934,0.034735,0.019462899003008544,0.9998
1010.0,0.44115000000000004,0.0059307988500707145,236.75000000002606,114.4679546811234,5.931239725147808,0.04735,0.022893590936222157,0.9998
1012.0,0.40995000000000004,0.00845308950752459,346.8250000000382,56.695411826910025,5.870800138416454,0.069365,0.011339082365380755,0.9998
1014.0,0.4335,0.007956984353384135,136.65000000001504,50.22183214499999,5.810976433661472,0.02733,0.010044366428998893,0.9998
1016.0,0.4052,0.005431211242030219,242.10000000002663,40.753186651139174,5.751762335019154,0.04842,0.008150637330226937,0.9998
1018.0,0.388,0.007884740693419733,254.35000000002805,97.55610921129718,5.693151630577109,0.050870000000000005,0.019511221842257287,0.9998
1020.0,0.3988,0.005679788728465169,113.77500000001254,57.23710141574317,5.635138171722613,0.022755,0.011447420283147373,0.9998
1022.0,0.37305,0.0069735997698462705,235.35000000002594,119.12065556374185,5.577715872497555,0.04707,0.02382413111274575,0.9998
1024.0,0.3727,0.005819039825417593,136.150000000015,73.12697716393413,5.520878708960001,0.02723,0.014625395432785218,0.9998
1026.0,0.36819999999999997,0.006616090466523606,108.30000000001192,45.17235212286911,5.4646207185522435,0.02166,0.009034470424572826,0.9998
1028.0,0.34755,0.010345960027415958,195.52500000002152,65.02819901141042,5.408935999475296,0.039105,0.013005639802280651,0.9998
1030.0,0.351,0.006608600456980269,71.10000000000782,34.95330421877549,5.353818710069752,0.01422,0.0069906608437543295,0.9998
1032.0,0.33085,0.0028640006983239492,159.45000000001755,23.387187850523546,5.299263068202964,0.03189,0.0046774375701041935,0.9998
1034.0,0.3256,0.008289998892198523,84.95000000000935,59.283452066368774,5.245263350662474,0.016989999999999998,0.01185669041327245,0.9998
1036.0,0.32135,0.009306012841168875,101.37500000001117,54.56033190137461,5.191813892555593,0.020275,0.01091206638027372,0.9998
1038.0,0.29000000000000004,0.007713976412899204,217.70000000002398,105.70654332855463,5.138909086715134,0.04354,0.021141308665708597,0.9998
1040.0,0.2947,0.007668550493194027,0.14470000000001593,42.55160496954595,5.086543383111184,2.894e-05,0.008510320993908253,0.9998
1042.0,0.295,0.005195602536211346,120.10000000001322,53.46858800730401,5.034711288268874,0.02402,0.010693717601459622,0.9998
1044.0,0.2786,0.005200807154829763,188.1500000000207,99.42967480345844,4.983407364692075,0.03763,0.019885934960689498,0.9998
1046.0,0.2995,0.013188631468048537,0.019195000000002113,0.09834941458901587,4.9326262302929775,3.839e-06,1.9669882917801012e-05,0.9998
1048.0,0.26555,0.004883532419149993,178.77500000001967,42.80931233064397,4.882362557827486,0.035754999999999995,0.00856186246612785,0.9998
1050.0,0.26055,0.0034913956736525825,186.50000000002052,80.86406199189416,4.832611074336338,0.0373,0.016172812398377052,0.9998
1052.0,0.27140000000000003,0.006930647700685712,68.25000000000752,45.46590099625399,4.783366560591959,0.013649999999999999,0.009093180199249797,0.9998
1054.0,0.25470000000000004,0.005785312761640457,121.45000000001339,71.39278908944742,4.734623850550922,0.024290000000000003,0.014278557817887911,0.9998
1056.0,0.2599,0.010714852101431709,93.65000000001032,66.0556780468052,4.686377830812009,0.01873,0.013211135609359584,0.9998
1058.0,0.2452,0.005420218208900711,106.15000000001169,69.69422184982444,4.638623440079775,0.02123,0.013938844369963354,0.9998
1060.0,0.24830000000000002,0.005622077472077461,102.90000000001133,60.415815831157566,4.591355668633595,0.02058,0.012083163166230183,0.9998
1062.0,0.2601,0.007791662210337412,0.8053250000000887,28.445099258307568,4.544569557802106,0.000161065,0.005689019851660888,0.9998
1064.0,0.22910000000000003,0.007302043806359968,198.25000000002183,90.19639141029586,4.49826019944303,0.039650000000000005,0.018039278282057182,0.9998
1066.0,0.2537,0.01101051265331859,30.550000000003365,24.394235240294204,4.452422735428261,0.006110000000000001,0.004878847048058304,0.9998
1068.0,0.24015,0.006064560073813184,139.9750000000154,42.36414233235403,4.407052357134226,0.027995,0.008472828466469873,0.9998
1070.0,0.22185,0.005701082682263085,233.12500000002566,102.73478891027314,4.362144304937432,0.046625,0.020546957782052365,0.9998
1072.0,0.2538,0.008062671186813147,29.615000000003263,31.968540072845276,4.317693867715158,0.005923,0.00639370801456835,0.9998
1074.0,0.2349,0.0030834647885196963,139.7000000000154,62.988461649289675,4.273696382351218,0.02794,0.01259769232985655,0.9998
1076.0,0.236,0.00503749208739947,133.90000000001473,56.98915095517739,4.230147233246783,0.026779999999999998,0.01139783019103422,0.9998
1078.0,0.2622,0.003512200956032501,0.05580000000000614,13.330085020998979,4.187041851836181,1.116e-05,0.0026660170041995024,0.9998
1080.0,0.23319999999999996,0.003111671576500316,190.27500000002095,85.37024294286054,4.144375716107608,0.038055000000000005,0.01707404858857023,0.9998
1082.0,0.25875,0.008891850201167357,21.615000000002382,20.985555405010658,4.102144350128758,0.004323,0.00419711108100167,0.9998
1084.0,0.256,0.008290343534399976,55.90000000000616,45.39643460040788,4.060343323577271,0.01118,0.009079286920080577,0.9998
1086.0,0.24895,0.005439209501388967,122.62500000001351,66.45496392441507,4.018968251275957,0.024525,0.01329099278488155,0.9998
1088.0,0.267,0.00470000000000001,32.90000006717862,32.899999932828614,3.9780147927327683,0.006580000013434999,0.0065799999865649985,0.9998
1090.0,0.2558,0.0043143474303769256,126.07500000001389,53.42090973329429,3.9374786516854585,0.025215,0.01068418194665768,0.9998
1092.0,0.27125,0.004504688915144106,67.37500000000742,19.95479594608995,3.8973555756508835,0.013475,0.00399095918921755,0.9998
1094.0,0.2826,0.010083055092579838,0.1443000000000159,14.15135958723755,3.8576413554788758,2.8859999999999998e-05,0.0028302719174471986,0.9998
1096.0,0.2669,0.004055243519198318,165.2500000000182,74.9489966002517,3.8183318249106923,0.033049999999999996,0.014989799320048687,0.9998
1098.0,0.29175,0.010379035359801031,10.493700000001155,23.11047464850439,3.779422860141944,0.00209874,0.004622094929700369,0.9998
1100.0,0.2884,0.007887925899753373,58.44500000000644,30.301483262169516,3.7409103793899847,0.011689,0.006060296652433236,0.9998
1102.0,0.28565,0.0051077283491674395,145.12500000001597,29.25922456632114,3.7027903424657094,0.029025,0.005851844913263584,0.9998
1104.0,0.3038,0.008133196720164172,44.27500000000487,28.211366640458902,3.6650587503497087,0.008855,0.005642273328091159,0.9998
1106.0,0.30505000000000004,0.0070329383775362565,72.550000000008,39.42419065979046,3.6277116447727633,0.01451,0.007884838131957223,0.9998
1108.0,0.32020000000000004,0.00531807060878285,23.477500000002586,27.683398742390153,3.590745107800576,0.0046955,0.005536679748477421,0.9998
1110.0,0.33,0.011176165114504455,0.12510000000001378,0.16784078250600604,3.5541552614227703,2.502e-05,3.3568156501197514e-05,0.9998
1112.0,0.32115,0.0077499820788323355,135.50000000001492,52.340811070070615,3.517938267146062,0.0271,0.010468162214012968,0.9998
1114.0,0.3427,0.012710782824043532,0.08745000000000963,0.08571941451037575,3.4820903255915803,1.749e-05,1.714388290207326e-05,0.9998
1116.0,0.3307,0.011601149368345656,0.4125500000000454,2.869344458775797,3.4466076760962836,8.251e-05,0.000573868891755096,0.9998
1118.0,0.35545,0.010248807518709447,0.1568000000000173,0.12598218574466588,3.4114865963184466,3.136e-05,2.51964371489304e-05,0.9998
1120.0,0.3724,0.0013735598518691127,0.0014830000000001632,0.06584296149467947,3.376723401847176,2.966e-07,1.3168592298934445e-05,0.9998
1122.0,0.35860000000000003,0.008042920578283203,94.15000000001037,59.590227574133145,3.3423144458158722,0.01883,0.011918045514825316,0.9998
1124.0,0.3809,0.013174723273501174,0.04555000000000502,0.14406352483127063,3.3082561185196657,9.11e-06,2.881270496625095e-05,0.9998
1126.0,0.4072,0.011118453129819792,0.051950000000005714,0.11339836470015564,3.274544847036735,1.0389999999999999e-05,2.2679672940028626e-05,0.9998
1128.0,0.3951,0.0038000000000000256,185.45000000002045,26.600000000002936,3.2411770948534846,0.03709,0.005320000000000002,0.9998
1130.0,0.4394,0.006884877129879944,92.74078500001023,13.387362595286874,3.208149361493543,0.018548157,0.00267747251905708,0.9998
1132.0,0.4837,0.009969754259759862,0.03157000000000348,0.17472519057081246,3.1754581821505443,6.314e-06,3.4945038114158644e-05,0.9998
1134.0,0.50345,0.00885671433935233,0.5697500000000627,50.306547306545326,3.1431001273246437,0.00011394999999999999,0.010061309461307956,0.9998
1136.0,0.56855,0.0016500000000000403,0.034455000000003795,7.000000000000756e-05,3.111071802462756,6.891000000000001e-06,1.3999999999999781e-08,0.9998
1138.0,0.6081000000000001,0.0,0.5075000000000559,0.0,3.0793698476024285,0.0001015,0.0,0.9998
1140.0,0.6903,0.008276283888316055,0.20830000000002294,0.19717681587539282,3.0479909370193727,4.1660000000000004e-05,3.9435363175074227e-05,0.9998
1142.0,0.76215,0.005312077632345415,0.26295000000002894,0.23702603303984193,3.0169317788785723,5.259e-05,4.740520660796317e-05,0.9998
1144.0,0.834,0.0023478713763747747,0.31760000000003497,0.27687525020429105,2.9861891148889517,6.352e-05,5.5375050040852115e-05,0.9998
1146.0,0.9145000000000001,0.008174158978145694,0.05962500000000657,0.2618672992543459,2.95575971996156,1.1925e-05,5.2373459850863403e-05,0.9998
1148.0,0.9847,0.0,0.3513500000000387,0.0,2.9256404018712394,7.027e-05,0.0,0.9998
1150.0,1.0630000000000002,0.011813363431112852,0.7495000000000827,0.3134960712141196,2.8958280009217496,0.0001499,6.269921424281701e-05,0.9998
1152.0,1.1139999999999999,0.002357022603955213,0.030260000000003336,0.0889038229711784,2.8663193896142825,6.052000000000001e-06,1.7780764594233724e-05,0.9998
1154.0,1.156,0.0040276819911982675,0.4109500000000452,0.1128948650539889,2.8371114723193807,8.219e-05,2.2578973010795294e-05,0.9998
1156.0,1.198,0.008640987597877155,0.9285000000001024,0.2659769204691223,2.8082011849521824,0.00018570000000000001,5.3195384093818594e-05,0.9998
1158.0,1.2285,0.0025000000000000577,0.3599500000000396,0.25205000000002775,2.779585494650982,7.199e-05,5.0409999999999993e-05,0.9998
1160.0,1.2545,0.00550000000000006,0.48205000000005305,0.4024500000000443,2.751261399459064,9.641e-05,8.049e-05,0.9998
1162.0,1.2754999999999999,0.011431863365173654,0.9945000000001094,0.4384108067427083,2.723225928009779,0.00019889999999999998,8.768216134853202e-05,0.9998
1164.0,1.282,0.005185449728701406,0.8540000000000939,0.37237964796998874,2.6954761392148376,0.00017079999999999998,7.447592959398956e-05,0.9998
1166.0,1.301,0.004988876515698513,0.0417750000000046,0.11685647110405095,2.6680091219557585,8.355e-06,2.337129422080762e-05,0.9998
1168.0,1.2974999999999999,0.007176350047203676,0.5332500000000588,0.5071008898632072,2.6408219947784857,0.00010665,0.00010142017797263026,0.9998
1170.0,1.3089999999999997,0.00877496438739213,0.26272500000002896,0.17758316267933302,2.6139119055911015,5.2545e-05,3.551663253586269e-05,0.9998
1172.0,1.3170000000000002,0.009568466729604926,0.04257500000000469,0.6943542365673266,2.5872760313646297,8.515e-06,0.00013887084731345004,0.9998
1174.0,1.324,0.0040000000000000036,0.02033750000000224,0.005862500000000645,2.560911577836878,4.0675e-06,1.1725e-06,0.9998
1176.0,1.32,0.007039570693981014,0.02216000000000244,0.007265744207505556,2.5348157792193033,4.432e-06,1.4531488415009513e-06,0.9998
1178.0,1.33,0.004642796092394673,0.017390000000001914,0.235140740881359,2.508985897906875,3.4779999999999996e-06,4.7028148176266624e-05,0.9998
1180.0,1.3285,0.00674536878161606,0.2568850000000283,0.607805349673947,2.483419224190866,5.1377e-05,0.000121561069934776,0.9998
1182.0,1.332,0.007141428428542856,0.01153750000000127,0.006967502578938216,2.4581130759746,2.3075e-06,1.3935005157874899e-06,0.9998
1184.0,1.326,0.01096458946893231,0.020960000000002307,0.3767513027921561,2.433064798492081,4.192e-06,7.535026055842292e-05,0.9998
1186.0,1.351,0.010370899457402707,1.1130000000001226,0.29115669702454194,2.408271764029492,0.0002226,5.823133940490196e-05,0.9998
1188.0,1.339,0.00659966329107445,0.004818500000000531,0.5397516339035614,2.3837313716495325,9.637e-07,0.0001079503267807004,0.9998
1190.0,1.3525,0.009974968671630027,0.10390275000001144,0.616357785027416,2.359441046918562,2.078055e-05,0.00012327155700546965,0.9998
1192.0,1.3619999999999999,0.0076941536246685795,0.8015000000000883,0.5748389421395116,2.3353982416365353,0.0001603,0.00011496778842788965,0.9998
1194.0,1.368,0.008730533902472597,0.4754500000000524,0.23472580575833804,2.311600433569668,9.509e-05,4.694516115166243e-05,0.9998
1196.0,1.3515,0.0004999999999999449,0.681700000000075,0.4608000000000507,2.2880451261858505,0.00013633999999999999,9.215999999999998e-05,0.9998
1198.0,1.349,0.0,0.22155000000002437,0.0,2.2647298483927387,4.4309999999999994e-05,0.0,0.9998
1200.0,1.358,0.008785641695402826,0.2158750000000238,0.008865479047971261,2.2416521542785275,4.3175000000000006e-05,1.7730958095940561e-06,0.9998
1202.0,1.3575,0.010500000000000065,0.5045750000000555,0.30492500000003353,2.2188096228553573,0.00010091499999999999,6.098499999999999e-05,0.9998
1204.0,1.3569999999999998,0.010248902380255146,0.49550000000005456,0.662183315454336,2.1961998578053388,9.91e-05,0.00013243666309085262,0.9998
1206.0,1.347,0.008999999999999897,0.24866000000002736,0.24189000000002664,2.173820487229162,4.9732e-05,4.8377999999999997e-05,0.9998
1208.0,1.346,0.011259463140136042,0.2205000000000243,0.3775964778320031,2.151669163397279,4.41e-05,7.551929556639229e-05,0.9998
1210.0,1.339,0.008042853971072834,0.006165000000000679,0.007814272345712012,2.129743562503599,1.2329999999999999e-06,1.5628544691422302e-06,0.9998
1212.0,1.3275000000000001,0.011554220008291352,0.7135325000000785,0.7306003335989618,2.1080413844217194,0.0001427065,0.0001461200667197763,0.9998
1214.0,1.313,0.011959933110180766,0.2379000000000262,0.10663585049129821,2.0865603524636214,4.758e-05,2.1327170098257295e-05,0.9998
1216.0,1.3185,0.0004999999999999449,1.5032500000001656,0.003250000000000308,2.065298213140836,0.00030065,6.499999999999887e-07,0.9998
1218.0,1.3184999999999998,0.005499999999999949,0.1371200000000151,0.11733000000001291,2.044252735928039,2.7423999999999997e-05,2.3465999999999995e-05,0.9998
1220.0,1.3105,0.0024999999999999467,0.14812750000001632,0.11252250000001239,2.0234217130290513,2.96255e-05,2.2504499999999998e-05,0.9998
1222.0,1.3045,0.008782874750836962,0.28507250000003137,0.32206433852142813,2.0028029591452374,5.70145e-05,6.441286770427854e-05,0.9998
1224.0,1.309,0.0,0.03368000000000371,0.0,1.9823943112462428,6.7359999999999995e-06,0.0,0.9998
1226.0,1.262,0.002000000000000113,0.07985000000000879,5.000000000000837e-05,1.9621936283430872,1.5969999999999998e-05,9.999999999999904e-09,0.9998
1228.0,1.281,0.012862348152650813,0.08135000000000897,0.1998599719804063,1.9421987912635599,1.6270000000000002e-05,3.997199439607686e-05,0.9998
1230.0,1.2734999999999999,0.000500000000000056,0.06732500000000742,0.0005250000000000532,1.9224077024299047,1.3465e-05,1.0499999999999984e-07,0.9998
1232.0,1.2650000000000001,0.0012472191289246088,0.07690000000000846,0.0045207546076099624,1.9028182856387734,1.538e-05,9.04150921521893e-07,0.9998
1234.0,1.2590000000000001,0.009177266598624155,0.08810000000000971,0.1080365704544444,1.8834284858434172,1.762e-05,2.16073140908865e-05,0.9998
1236.0,1.2505000000000002,0.0052122428637743825,0.0926000000000102,0.055743224839691956,1.864236268938106,1.852e-05,1.1148644967937164e-05,0.9998
1238.0,1.242,0.0012472191289246088,0.09710000000001069,0.003449879224939517,1.8452396215447293,1.942e-05,6.899758449878272e-07,0.9998
1240.0,1.24,0.0,0.09815000000001081,0.0,1.8264365508015883,1.963e-05,0.0,0.9998
1242.0,1.206,0.0,0.13680000000001508,0.0,1.807825084154329,2.7360000000000002e-05,0.0,0.9998
1244.0,1.225,0.01202774570177918,0.6105000000000672,0.012496666222105064,1.7894032691490116,0.00012209999999999999,2.499333244420732e-06,0.9998
1246.0,1.2145000000000001,0.0025000000000000577,0.8932500000000985,0.0187500000000021,1.7711691732272852,0.00017865,3.75000000000001e-06,0.9998
1248.0,1.205,0.0024944382578492965,0.1353000000000149,0.22804354847267977,1.7531208835236496,2.7060000000000002e-05,4.560870969453093e-05,0.9998
1250.0,1.201,0.007730459236035061,0.6325000000000696,0.4384432533407742,1.7352565066647907,0.00012649999999999998,8.76886506681452e-05,0.9998
1252.0,1.191,0.0,0.14810000000001633,0.0,1.717574168570945,2.962e-05,0.0,0.9998
1254.0,1.1844999999999999,0.0045000000000000595,0.16017500000001766,0.007575000000000845,1.7000720142593033,3.2035e-05,1.5150000000000016e-06,0.9998
1256.0,1.182,0.0009428090415820641,0.917500000000101,0.3558260272474381,1.6827482076494107,0.0001835,7.116520544947978e-05,0.9998
1258.0,1.1640000000000001,0.013000000000000012,0.29185000000003214,0.10235000000001127,1.665600931370551,5.837e-05,2.047e-05,0.9998
1260.0,1.149,0.013021349989749676,0.1824500000000201,0.27963891738049745,1.6486283865710936,3.649e-05,5.592778347609333e-05,0.9998
1262.0,1.159,0.014999999999999902,0.3320805000000365,0.33041950000003634,1.6318287927297805,6.64161e-05,6.608389999999999e-05,0.9998
1264.0,1.162,0.0030000000000000027,0.7114000000000784,0.5381000000000593,1.615200387468947,0.00014228,0.00010762,0.9998
1266.0,1.1465,0.007395099728874543,0.0006958000000000765,0.07629190597579774,1.5987414263696276,1.3915999999999998e-07,1.5258381195157867e-05,0.9998
1268.0,1.159,0.010338708279513874,0.17380000000001913,0.5482710002514568,1.5824501827885622,3.476e-05,0.00010965420005027928,0.9998
1270.0,1.1520000000000001,0.009337424698491586,0.09175750000001011,0.528777136899359,1.5663249476770589,1.83515e-05,0.00010575542737986016,0.9998
1272.0,1.162,0.012255100978776074,0.4241250000000467,0.2353868318853291,1.550364029401706,8.482499999999999e-05,4.707736637706064e-05,0.9998
1274.0,1.1500000000000001,0.007408703590297662,0.18295000000002015,0.23942289062570477,1.5345657535669082,3.659e-05,4.788457812513568e-05,0.9998
1276.0,1.161,0.01265789169736506,0.945000000000104,0.3452135409987782,1.518928462839233,0.00018899999999999999,6.904270819974803e-05,0.9998
1278.0,1.166,0.0,0.1645000000000181,0.0,1.5034505167735455,3.29e-05,0.0,0.9998
1280.0,1.1764999999999999,0.013499999999999956,0.1625500000000179,0.012384819336592426,1.4881302916409205,3.251e-05,2.4769638673182134e-06,0.9998
1282.0,1.203,0.0,0.1346500000000148,0.0,1.4729661802582963,2.6929999999999998e-05,0.0,0.9998
1284.0,1.202,0.01200000000000001,0.5244250000000579,0.3780750000000417,1.457956591819877,0.00010488500000000001,7.561500000000001e-05,0.9998
1286.0,1.2195,0.012499999999999956,0.1190000000000131,0.014750000000001623,1.4430999517302454,2.38e-05,2.9500000000000006e-06,0.9998
1288.0,1.25,0.004082482904638543,0.8820000000000972,0.14027195807511408,1.4283947014391793,0.0001764,2.8054391615019726e-05,0.9998
1290.0,1.241,0.0,0.09565000000001053,0.0016000000000001707,1.4138392982781498,1.913e-05,3.1999999999999863e-07,0.9998
