nm,mua[cm-1],mua_std[cm-1],mus[cm-1],mus_std[cm-1],mus_fit[cm-1],musp[cm-1],musp_std[cm-1],assumed_g
1328.0,0.18180000000000002,0.009190346518809967,19.560000000000002,0.11383331977658395,19.581640826387687,1.956,0.011383331977658404,0.9
1330.0,0.1872,0.008894498230110121,19.450000000000006,0.12771496040445307,19.52786371647492,1.945,0.012771496040445338,0.9
1332.0,0.1909,0.008468955654420629,19.400000000000002,0.13560108525003603,19.47423429477562,1.94,0.013560108525003603,0.9
1334.0,0.1906,0.00877746834897647,19.320000000000007,0.13758050393034693,19.420752155693283,1.9320000000000002,0.013758050393034762,0.9
1336.0,0.2017,0.009946387147298785,19.290000000000003,0.13016608573873414,19.36741689474528,1.9289999999999998,0.01301660857387337,0.9
1338.0,0.20400000000000001,0.009677631074280348,19.280000000000005,0.12514682734716762,19.314228108559814,1.928,0.01251468273471672,0.9
1340.0,0.209,0.009955567956341484,19.250000000000004,0.1220604990654172,19.261185394872882,1.925,0.012206049906541741,0.9
1342.0,0.2202,0.009341306118525393,19.180000000000003,0.12823589374447503,19.208288352525212,1.918,0.012823589374447532,0.9
1344.0,0.22360000000000002,0.009623787401569994,19.170000000000005,0.11972189997378652,19.155536581459224,1.917,0.01197218999737865,0.9
1346.0,0.234,0.009282360810818666,19.090000000000003,0.12251480132298231,19.102929682716034,1.9089999999999998,0.012251480132298194,0.9
1348.0,0.24400000000000002,0.009450338030403406,19.040000000000006,0.1259433539138202,19.050467258432413,1.9040000000000001,0.012594335391382036,0.9
1350.0,0.253,0.010347195003692763,19.070000000000004,0.11656609421691838,18.998148911837788,1.907,0.011656609421691895,0.9
1352.0,0.2711,0.009509579315902057,18.960000000000004,0.1343663685140531,18.945974247251236,1.896,0.013436636851405321,0.9
1354.0,0.29100000000000004,0.009064147253443037,18.870000000000005,0.14189197769195158,18.89394287007849,1.887,0.014189197769195175,0.9
1356.0,0.311,0.010562629208794038,18.850000000000005,0.11942247860039507,18.842054386808964,1.885,0.011942247860039478,0.9
1358.0,0.34450000000000003,0.010871755227579182,18.800000000000004,0.11105554165971804,18.790308405012766,1.88,0.011105554165971827,0.9
1360.0,0.38039999999999996,0.01062865913752664,18.800000000000004,0.12157403881413302,18.738704533337746,1.88,0.01215740388141327,0.9
1362.0,0.4266,0.010682014421389135,18.76,0.13409044303596118,18.687242381506508,1.876,0.013409044303596096,0.9
1364.0,0.4861,0.011381867754470136,18.700000000000006,0.1280721247415005,18.635921560313495,1.87,0.012807212474150105,0.9
1366.0,0.5591999999999999,0.011320384759852945,18.750000000000004,0.14981470036162803,18.584741681622006,1.875,0.01498147003616284,0.9
1368.0,0.6718000000000001,0.013710804966868474,18.710000000000004,0.13915973591080674,18.533702358361296,1.871,0.01391597359108065,0.9
1370.0,0.7739,0.014803886710198569,18.770000000000003,0.13384162374580527,18.48280320452363,1.877,0.013384162374580531,0.9
1372.0,0.8176,0.016923188853985388,18.650000000000006,0.14329456840136454,18.432043835161362,1.865,0.014329456840136449,0.9
1374.0,0.7913000000000001,0.013480392711427994,18.680000000000003,0.14611850424895156,18.381423866384036,1.8679999999999999,0.014611850424895085,0.9
1376.0,0.7787,0.013911767822624767,18.640000000000004,0.12560962454277905,18.330942915355475,1.864,0.01256096245427784,0.9
1378.0,0.7928000000000001,0.014284732417756827,18.560000000000002,0.13872434697789895,18.280600600290878,1.8559999999999999,0.013872434697789891,0.9
1380.0,0.8077,0.014992426071392607,18.660000000000004,0.14884742374510684,18.23039654045394,1.8659999999999999,0.014884742374510722,0.9
1382.0,0.8079000000000001,0.014893854893218424,18.490000000000006,0.14510107162820776,18.180330356153984,1.8490000000000002,0.014510107162820805,0.9
1384.0,0.8042,0.012982790127941405,18.420000000000005,0.15215326905443244,18.130401668743072,1.842,0.015215326905443253,0.9
1386.0,0.8168,0.015318624184749068,18.420000000000005,0.15267976654131724,18.08061010061315,1.842,0.015267976654131762,0.9
1388.0,0.8598,0.013255029327358593,18.340000000000003,0.1636391694484476,18.030955275193193,1.834,0.0163639169448448,0.9
1390.0,0.9168,0.013412441248591296,18.450000000000003,0.17653733910639274,17.98143681694634,1.845,0.017653733910639277,0.9
1392.0,1.0,0.014792849457144049,18.380000000000003,0.17069212773041384,17.93205435136708,1.8379999999999999,0.01706921277304142,0.9
1394.0,1.084,0.018838494867926363,18.390000000000004,0.15798108966378863,17.882807504978402,1.839,0.015798108966378854,0.9
1396.0,1.162,0.017191729277636805,18.290000000000006,0.17359666606572813,17.833695905328987,1.8290000000000002,0.01735966660657282,0.9
1398.0,1.2089999999999999,0.014583941786248687,18.28,0.19237951175530607,17.78471918099037,1.8279999999999998,0.019237951175530624,0.9
1400.0,1.2149999999999999,0.015774647576818915,18.260000000000005,0.19131771777805331,17.735876961554137,1.826,0.01913177177780529,0.9
1402.0,1.225,0.01957007037087466,18.040000000000006,0.19112403057106345,17.687168877629134,1.804,0.019112403057106275,0.9
1404.0,1.237,0.01885028735413155,18.180000000000003,0.19669491322575974,17.638594560838666,1.8179999999999998,0.019669491322575935,0.9
1406.0,1.2349999999999999,0.02038941870337969,18.010000000000005,0.17947110225105817,17.590153643817718,1.8010000000000002,0.017947110225105832,0.9
1408.0,1.168,0.0173148049118609,17.85,0.16113792880251704,17.54184576021016,1.785,0.01611379288025175,0.9
1410.0,1.067,0.018773503787104948,17.790000000000003,0.14110673659011122,17.493670544665992,1.779,0.01411067365901111,0.9
1412.0,0.9831,0.01702031465957992,17.640000000000004,0.16940709970983742,17.44562763283857,1.764,0.016940709970983778,0.9
1414.0,0.8876000000000001,0.015159155649309745,17.500000000000004,0.16659998666133105,17.397716661381867,1.75,0.016659998666133057,0.9
1416.0,0.7782,0.013783036630780303,17.210000000000004,0.14910432175303315,17.349937267947702,1.721,0.014910432175303311,0.9
1418.0,0.6809,0.015946538770699802,17.270000000000003,0.09843215373488937,17.302289091183027,1.7269999999999999,0.009843215373488921,0.9
1420.0,0.6133000000000001,0.014948429869238961,17.100000000000005,0.12139111363331218,17.25477177072716,1.7100000000000002,0.01213911136333121,0.9
1422.0,0.5763,0.01256224010848423,17.060000000000002,0.1509067245227097,17.207384947209096,1.706,0.01509067245227092,0.9
1424.0,0.5598000000000001,0.0145141395512645,16.970000000000002,0.10826351026232747,17.16012826224475,1.6969999999999998,0.010826351026232757,0.9
1426.0,0.5428000000000001,0.013653959765721846,17.060000000000002,0.10913803695829831,17.1130013584343,1.706,0.010913803695829874,0.9
1428.0,0.5323,0.01289396451785307,16.820000000000004,0.11656609421691892,17.06600387935942,1.682,0.011656609421691902,0.9
1430.0,0.504,0.010153318499052892,16.720000000000002,0.11981467170407663,17.019135469580633,1.672,0.011981467170407661,0.9
1432.0,0.47919999999999996,0.011184722825861977,16.640000000000004,0.1123486636423507,16.972395774634602,1.664,0.011234866364235072,0.9
1434.0,0.4543,0.010272160627181465,16.650000000000006,0.12736648783028584,16.925784441031468,1.665,0.012736648783028538,0.9
1436.0,0.44179999999999997,0.012096351863064401,16.560000000000002,0.11085526098877188,16.879301116252133,1.656,0.011085526098877209,0.9
1438.0,0.426,0.013987693003335317,16.500000000000004,0.09718253158075404,16.832945448745644,1.6500000000000001,0.009718253158075446,0.9
1440.0,0.40370000000000006,0.013183528818141426,16.44,0.14163943093313347,16.78671708792651,1.644,0.014163943093313319,0.9
1442.0,0.3805,0.009353325149807678,16.380000000000003,0.14124665406285009,16.740615684172052,1.638,0.014124665406285038,0.9
1444.0,0.3621,0.011193064431067325,16.300000000000004,0.10790942704159101,16.694640888819766,1.6300000000000001,0.010790942704159118,0.9
1446.0,0.34320000000000006,0.010496983693741106,16.270000000000007,0.12165525060596402,16.648792354164662,1.6270000000000002,0.012165525060596425,0.9
1448.0,0.32280000000000003,0.011194751856821242,16.19,0.13605554421305718,16.60306973345668,1.6189999999999998,0.013605554421305711,0.9
1450.0,0.3051,0.010998888832766493,16.170000000000005,0.11219471610101567,16.557472680898023,1.617,0.011219471610101603,0.9
1452.0,0.2938,0.010425372658170472,16.160000000000004,0.12081002329440639,16.512000851640565,1.6159999999999999,0.012081002329440661,0.9
1454.0,0.2943,0.01142269778517133,16.120000000000005,0.12187830400712973,16.466653901783232,1.612,0.012187830400713006,0.9
1456.0,0.2898,0.009834293738410172,16.000000000000004,0.14441025236337746,16.421431488369414,1.6,0.014441025236337736,0.9
1458.0,0.2942,0.008994209385439924,15.940000000000001,0.13090379088909546,16.37633326938436,1.5939999999999999,0.013090379088909487,0.9
1460.0,0.2983,0.009558823730517843,15.980000000000002,0.11814408445351002,16.331358903752587,1.5979999999999999,0.011814408445350937,0.9
1462.0,0.3046,0.011393478749911779,16.030000000000005,0.14515211263522573,16.286508051335336,1.603,0.014515211263522518,0.9
1464.0,0.307,0.008625386017484502,15.930000000000003,0.12299754087675291,16.241780372927934,1.593,0.012299754087675245,0.9
1466.0,0.3104,0.011461540628565033,15.870000000000005,0.09646850698288044,16.197175530257287,1.5870000000000002,0.009646850698288021,0.9
1468.0,0.31220000000000003,0.010772988626681891,15.780000000000001,0.08537498983243821,16.152693185979313,1.5779999999999998,0.008537498983243791,0.9
1470.0,0.2981,0.011282051735301727,15.780000000000001,0.08616664875707229,16.10833300367634,1.5779999999999998,0.008616664875707251,0.9
1472.0,0.2915,0.011396923994798335,15.800000000000004,0.09456854591534752,16.064094647854656,1.58,0.009456854591534744,0.9
1474.0,0.2904,0.010933852742856442,15.700000000000005,0.1040417769841742,16.01997778394187,1.57,0.010404177698417425,0.9
1476.0,0.2871,0.00946836187221473,15.730000000000002,0.09201449161228205,15.975982078284437,1.573,0.00920144916122819,0.9
1478.0,0.2828,0.00996114674344497,15.630000000000003,0.09596810169639598,15.932107198145147,1.563,0.009596810169639616,0.9
1480.0,0.28750000000000003,0.010995464833902227,15.580000000000002,0.0953356643071676,15.888352811700562,1.5579999999999998,0.009533566430716758,0.9
1482.0,0.2845,0.01019489099839404,15.600000000000003,0.10646972559904383,15.844718588038557,1.56,0.01064697255990438,0.9
1484.0,0.28559999999999997,0.01025237099948647,15.630000000000003,0.08689428798229859,15.801204197155757,1.563,0.008689428798229901,0.9
1486.0,0.2947,0.011900866240906612,15.570000000000002,0.09032178414622904,15.757809309955114,1.557,0.009032178414622912,0.9
1488.0,0.29569999999999996,0.00941134067672258,15.550000000000002,0.09464684195131925,15.71453359824336,1.555,0.009464684195131936,0.9
1490.0,0.30110000000000003,0.010219154128943895,15.540000000000004,0.11282018906972434,15.67137673472853,1.554,0.011282018906972446,0.9
1492.0,0.3053,0.011089634800118535,15.450000000000003,0.10424330514074644,15.628338393017541,1.545,0.01042433051407463,0.9
1494.0,0.3053,0.010389631583672473,15.430000000000003,0.0832666399786456,15.585418247613646,1.543,0.00832666399786455,0.9
1496.0,0.3062,0.011350227060327364,15.330000000000002,0.08047697316547389,15.542615973914042,1.533,0.008047697316547397,0.9
1498.0,0.31600000000000006,0.010856334556377667,15.350000000000003,0.10989332650291625,15.499931248207357,1.535,0.010989332650291625,0.9
1500.0,0.3336,0.012434807776738825,15.450000000000003,0.07661028522639153,15.45736374767124,1.545,0.007661028522639162,0.9
1502.0,0.3614,0.012193167485659072,15.350000000000003,0.12723071296266272,15.414913150369914,1.535,0.012723071296266292,0.9
1504.0,0.38420000000000004,0.012562210625621156,15.400000000000004,0.13725708059273103,15.372579135251716,1.54,0.013725708059273103,0.9
1506.0,0.4008,0.011733617420803255,15.390000000000004,0.08495459934940118,15.33036138214672,1.5390000000000001,0.008495459934940107,0.9
1508.0,0.4173,0.01387364496775661,15.310000000000004,0.08498365855987991,15.288259571764252,1.5310000000000001,0.008498365855987986,0.9
1510.0,0.44530000000000003,0.012538129499970262,15.340000000000003,0.08047697316547489,15.24627338569051,1.534,0.008047697316547498,0.9
1512.0,0.47100000000000003,0.011844090050983353,15.270000000000005,0.1156409940556242,15.20440250638618,1.5270000000000001,0.01156409940556241,0.9
1514.0,0.5007,0.012507864192845485,15.250000000000002,0.13104518116349356,15.162646617183974,1.525,0.013104518116349353,0.9
1516.0,0.5191,0.014173066092738548,15.250000000000002,0.1045035293869103,15.121005402286293,1.525,0.010450352938691058,0.9
1518.0,0.5254000000000001,0.012321165168567095,15.270000000000005,0.11773584159066278,15.079478546762791,1.5270000000000001,0.011773584159066276,0.9
1520.0,0.54,0.011288637355027994,15.060000000000006,0.12247448713915954,15.038065736548045,1.5060000000000002,0.012247448713915962,0.9
1522.0,0.5362,0.01245255687959331,15.130000000000003,0.12682251620782453,14.996766658439125,1.513,0.012682251620782476,0.9
1524.0,0.5441,0.015183332316949186,15.190000000000005,0.08993825042154685,14.955581000093254,1.5190000000000001,0.00899382504215469,0.9
1526.0,0.5455,0.011527144560922055,15.170000000000002,0.10327955589886488,14.91450845002546,1.517,0.010327955589886483,0.9
1528.0,0.5476000000000001,0.012856991180763196,15.090000000000005,0.11399588469938371,14.873548697606182,1.5090000000000001,0.011399588469938377,0.9
1530.0,0.5404,0.013657051721670949,15.100000000000003,0.10584171736986535,14.832701433058963,1.51,0.01058417173698655,0.9
1532.0,0.5373,0.015085828522896015,15.070000000000004,0.08232726023485698,14.791966347458066,1.5070000000000001,0.008232726023485707,0.9
1534.0,0.5328999999999999,0.01418555168272316,15.060000000000006,0.07380320846851408,14.75134313272616,1.5060000000000002,0.007380320846851422,0.9
1536.0,0.5353,0.013420005335687346,14.990000000000004,0.09177266598624163,14.71083148163201,1.499,0.009177266598624174,0.9
1538.0,0.5381,0.015682686844627928,14.930000000000001,0.056960024968783406,14.670431087788097,1.4929999999999999,0.005696002496878341,0.9
1540.0,0.5356000000000001,0.012621234311887062,14.960000000000003,0.08586524038382996,14.630141645648369,1.496,0.008586524038382991,0.9
1542.0,0.5341,0.012007168640667637,14.970000000000002,0.10774913708800572,14.589962850505868,1.4969999999999999,0.010774913708800573,0.9
1544.0,0.5354,0.013288173522179625,14.950000000000003,0.1065045063673048,14.549894398490464,1.4949999999999999,0.01065045063673048,0.9
1546.0,0.5321,0.013147454337458479,14.970000000000002,0.08472176684759189,14.509935986566557,1.4969999999999999,0.008472176684759192,0.9
1548.0,0.5304,0.012449522773341567,14.800000000000002,0.09550386198641883,14.47008731253075,1.48,0.009550386198641896,0.9
1550.0,0.5317000000000001,0.012153290465376153,14.800000000000002,0.0979921891571082,14.430348075009615,1.48,0.009799218915710823,0.9
1552.0,0.528,0.013542197425496024,14.750000000000002,0.10181076612404714,14.390717973457363,1.4749999999999999,0.010181076612404702,0.9
1554.0,0.5243,0.014387348694917194,14.670000000000003,0.07742778395637481,14.351196708153621,1.467,0.007742778395637494,0.9
1556.0,0.5131,0.013304385241966902,14.650000000000002,0.10184713793805318,14.311783980201112,1.4649999999999999,0.010184713793805332,0.9
1558.0,0.487,0.011415973214949486,14.670000000000003,0.10392304845413232,14.272479491523427,1.467,0.010392304845413227,0.9
1560.0,0.4696,0.015770256423226645,14.590000000000003,0.10805805481257057,14.233282944862786,1.459,0.01080580548125705,0.9
1562.0,0.4578,0.0121184381505983,14.510000000000003,0.0707106781186552,14.19419404377774,1.451,0.007071067811865492,0.9
1564.0,0.4314,0.010450518328453052,14.430000000000003,0.09844469525927385,14.155212492640985,1.443,0.009844469525927378,0.9
1566.0,0.40599999999999997,0.013278312402068025,14.520000000000003,0.06607141665474865,14.116337996637077,1.452,0.006607141665474839,0.9
1568.0,0.38,0.012978871719495157,14.410000000000004,0.073953605743528,14.077570261760227,1.441,0.007395360574352782,0.9
1570.0,0.3705,0.011609712834466029,14.310000000000004,0.04901498888913876,14.038908994812093,1.431,0.0049014988889138624,0.9
1572.0,0.3474,0.009374288450363422,14.290000000000004,0.06896053621859079,14.000353903399525,1.429,0.006896053621859073,0.9
1574.0,0.327,0.009195167813102225,14.380000000000004,0.10368518353145083,13.961904695932384,1.4380000000000002,0.010368518353145081,0.9
1576.0,0.3119,0.011714262700540913,14.320000000000002,0.06699917080747222,13.923561081621315,1.432,0.0066999170807472445,0.9
1578.0,0.2985,0.009657006667584827,14.300000000000002,0.07098947931094772,13.885322770475575,1.43,0.007098947931094799,0.9
1580.0,0.2892,0.007464004154921901,14.280000000000005,0.08363648562915048,13.84718947330081,1.4280000000000002,0.008363648562915037,0.9
1582.0,0.28500000000000003,0.010523108023257016,14.170000000000002,0.07217947452849631,13.80916090169688,1.4169999999999998,0.007217947452849643,0.9
1584.0,0.2793,0.010295750052123562,14.130000000000004,0.07828406646137157,13.77123676805569,1.413,0.007828406646137145,0.9
1586.0,0.2715,0.010987579969231026,14.200000000000003,0.08412219213665599,13.73341678555899,1.42,0.008412219213665608,0.9
1588.0,0.26839999999999997,0.008407404144231714,14.040000000000003,0.08870814958316502,13.69570066817624,1.404,0.008870814958316462,0.9
1590.0,0.27,0.009136752536518663,14.130000000000004,0.08730533902472483,13.658088130662408,1.413,0.008730533902472458,0.9
1592.0,0.267,0.009746959006610371,14.110000000000003,0.07385337492392854,13.620578888555828,1.411,0.007385337492392822,0.9
1594.0,0.2644,0.00894635590341774,14.060000000000004,0.0740537009020068,13.583172658176077,1.4060000000000001,0.007405370090200693,0.9
1596.0,0.2646,0.008872930118562238,14.130000000000004,0.05043024763515621,13.545869156621771,1.413,0.005043024763515618,0.9
1598.0,0.2654,0.010354792532690438,14.000000000000005,0.07302967433402227,13.508668101768492,1.4000000000000001,0.007302967433402206,0.9
